          distance              timeN                 Tn               Mass          Mass_cons         Moment_kin         Moment_the         Moment_mag         Moment_vis             Moment           Mom_cons         Energy_kin         Energy_the         Energy_int         Energy_mag         Energy_vis             Energy         Energ_gain         Energ_cons          Energ_pho          magn_corr 
  4.673900646E+014   2.963942584E+000   3.752118847E+002   2.346155108E-013  -1.862315684E-005   1.168455921E-006   6.254310097E-010   1.368403206E-008   0.000000000E+000   1.182765384E-006  -2.875053572E-003   2.909725477E+000   7.785792314E-003   1.075719542E-003   9.239748300E-002   0.000000000E+000   3.010984472E+000  -2.352502613E-004  -4.780875702E-003   1.094195658E-003   0.000000000E+000 
  4.674708085E+014   2.964456294E+000   3.756132555E+002   2.346155197E-013  -1.866077214E-005   1.168451672E-006   6.261021702E-010   1.368886921E-008   0.000000000E+000   1.182766643E-006  -2.876121258E-003   2.909704260E+000   7.794118891E-003   1.076383372E-003   9.241381229E-002   0.000000000E+000   3.010988574E+000  -2.359565202E-004  -4.782480139E-003   1.094195658E-003   0.000000000E+000 
  4.675515525E+014   2.964970004E+000   3.760149510E+002   2.346155285E-013  -1.869844327E-005   1.168447420E-006   6.267738783E-010   1.369370873E-008   0.000000000E+000   1.182767902E-006  -2.877188918E-003   2.909683027E+000   7.802452205E-003   1.077049052E-003   9.243014669E-002   0.000000000E+000   3.010992675E+000  -2.366646951E-004  -4.784084864E-003   1.094195658E-003   0.000000000E+000 
  4.677169266E+014   2.966022157E+000   3.768386896E+002   2.346155466E-013  -1.877577310E-005   1.168438702E-006   6.281513335E-010   1.370362808E-008   0.000000000E+000   1.182770481E-006  -2.879375538E-003   2.909639495E+000   7.819540944E-003   1.078418236E-003   9.246361758E-002   0.000000000E+000   3.011001072E+000  -2.381211263E-004  -4.787372456E-003   1.094195658E-003   0.000000000E+000 
  4.678823006E+014   2.967074317E+000   3.776637917E+002   2.346155648E-013  -1.885333782E-005   1.168429971E-006   6.295310878E-010   1.371355737E-008   0.000000000E+000   1.182773060E-006  -2.881562042E-003   2.909595900E+000   7.836657964E-003   1.079795219E-003   9.249710989E-002   0.000000000E+000   3.011009463E+000  -2.395856399E-004  -4.790661274E-003   1.094195658E-003   0.000000000E+000 
  4.680476747E+014   2.968126485E+000   3.784902580E+002   2.346155831E-013  -1.893113791E-005   1.168421229E-006   6.309131424E-010   1.372349662E-008   0.000000000E+000   1.182775638E-006  -2.883748429E-003   2.909552244E+000   7.853803279E-003   1.081180031E-003   9.253062363E-002   0.000000000E+000   3.011017851E+000  -2.410582667E-004  -4.793951325E-003   1.094195658E-003   0.000000000E+000 
  4.682130487E+014   2.969178661E+000   3.793180891E+002   2.346156014E-013  -1.900917387E-005   1.168412474E-006   6.322974986E-010   1.373344583E-008   0.000000000E+000   1.182778217E-006  -2.885934699E-003   2.909508525E+000   7.870976902E-003   1.082572701E-003   9.256415881E-002   0.000000000E+000   3.011026233E+000  -2.425390370E-004  -4.797242618E-003   1.094195658E-003   0.000000000E+000 
  4.683784228E+014   2.970230844E+000   3.801472857E+002   2.346156198E-013  -1.908744617E-005   1.168403706E-006   6.336841576E-010   1.374340501E-008   0.000000000E+000   1.182780795E-006  -2.888120851E-003   2.909464744E+000   7.888178847E-003   1.083973258E-003   9.259771541E-002   0.000000000E+000   3.011034612E+000  -2.440279815E-004  -4.800535162E-003   1.094195658E-003   0.000000000E+000 
  4.685437968E+014   2.971283036E+000   3.809778484E+002   2.346156382E-013  -1.916595529E-005   1.168394926E-006   6.350731204E-010   1.375337416E-008   0.000000000E+000   1.182783373E-006  -2.890306883E-003   2.909420902E+000   7.905409128E-003   1.085381732E-003   9.263129346E-002   0.000000000E+000   3.011042986E+000  -2.455251306E-004  -4.803828966E-003   1.094195658E-003   0.000000000E+000 
  4.687091709E+014   2.972335236E+000   3.818097779E+002   2.346156566E-013  -1.924470174E-005   1.168386134E-006   6.364643885E-010   1.376335330E-008   0.000000000E+000   1.182785951E-006  -2.892492795E-003   2.909376997E+000   7.922667759E-003   1.086798151E-003   9.266489295E-002   0.000000000E+000   3.011051356E+000  -2.470305150E-004  -4.807124037E-003   1.094195658E-003   0.000000000E+000 
  4.688745449E+014   2.973387444E+000   3.826430749E+002   2.346156752E-013  -1.932368599E-005   1.168377329E-006   6.378579629E-010   1.377334242E-008   0.000000000E+000   1.182788529E-006  -2.894678586E-003   2.909333029E+000   7.939954753E-003   1.088222545E-003   9.269851389E-002   0.000000000E+000   3.011059721E+000  -2.485441652E-004  -4.810420384E-003   1.094195658E-003   0.000000000E+000 
  4.691402287E+014   2.975077898E+000   3.839846837E+002   2.346157051E-013  -1.945107828E-005   1.168363157E-006   6.401016597E-010   1.378941153E-008   0.000000000E+000   1.182792670E-006  -2.898189940E-003   2.909262263E+000   7.967786815E-003   1.090527695E-003   9.275257295E-002   0.000000000E+000   3.011073150E+000  -2.509933293E-004  -4.815718868E-003   1.094195658E-003   0.000000000E+000 
  4.693212544E+014   2.976229714E+000   3.849008234E+002   2.346157255E-013  -1.953823132E-005   1.168353483E-006   6.416338341E-010   1.380037514E-008   0.000000000E+000   1.182795492E-006  -2.900582245E-003   2.909213954E+000   7.986792388E-003   1.092110222E-003   9.278943823E-002   0.000000000E+000   3.011082294E+000  -2.526744128E-004  -4.819330947E-003   1.094195658E-003   0.000000000E+000 
  4.695022801E+014   2.977381539E+000   3.858186045E+002   2.346157460E-013  -1.962567147E-005   1.168343794E-006   6.431687775E-010   1.381135076E-008   0.000000000E+000   1.182798313E-006  -2.902974401E-003   2.909165569E+000   8.005832010E-003   1.093702435E-003   9.282632923E-002   0.000000000E+000   3.011091433E+000  -2.543655361E-004  -4.822944593E-003   1.094195658E-003   0.000000000E+000 
  4.696833058E+014   2.978533374E+000   3.867380282E+002   2.346157666E-013  -1.971339937E-005   1.168334089E-006   6.447064916E-010   1.382233840E-008   0.000000000E+000   1.182801134E-006  -2.905366405E-003   2.909117110E+000   8.024905700E-003   1.095304371E-003   9.286324595E-002   0.000000000E+000   3.011100566E+000  -2.560667395E-004  -4.826559817E-003   1.094195658E-003   0.000000000E+000 
  4.698643315E+014   2.979685219E+000   3.876590952E+002   2.346157873E-013  -1.980141565E-005   1.168324370E-006   6.462469780E-010   1.383333807E-008   0.000000000E+000   1.182803955E-006  -2.907758258E-003   2.909068576E+000   8.044013475E-003   1.096916070E-003   9.290018840E-002   0.000000000E+000   3.011109694E+000  -2.577780630E-004  -4.830176631E-003   1.094195658E-003   0.000000000E+000 
  4.700453572E+014   2.980837073E+000   3.885818065E+002   2.346158080E-013  -1.988972097E-005   1.168314636E-006   6.477902385E-010   1.384434979E-008   0.000000000E+000   1.182806776E-006  -2.910149958E-003   2.909019967E+000   8.063155355E-003   1.098537568E-003   9.293715659E-002   0.000000000E+000   3.011118817E+000  -2.594995466E-004  -4.833795045E-003   1.094195658E-003   0.000000000E+000 
  4.701014788E+014   2.981194173E+000   3.888681998E+002   2.346158144E-013  -1.991715621E-005   1.168311615E-006   6.482692441E-010   1.384776609E-008   0.000000000E+000   1.182807650E-006  -2.910891402E-003   2.909004882E+000   8.069096656E-003   1.099042262E-003   9.294862271E-002   0.000000000E+000   3.011121644E+000  -2.600353101E-004  -4.834917153E-003   1.094195658E-003   0.000000000E+000 
  4.701576005E+014   2.981551275E+000   3.891547513E+002   2.346158209E-013  -1.994461931E-005   1.168308593E-006   6.487485167E-010   1.385118355E-008   0.000000000E+000   1.182808525E-006  -2.911632831E-003   2.908989790E+000   8.075041237E-003   1.099547902E-003   9.296009130E-002   0.000000000E+000   3.011124470E+000  -2.605720551E-004  -4.836039417E-003   1.094195658E-003   0.000000000E+000 
  4.701670917E+014   2.981611667E+000   3.892032279E+002   2.346158219E-013  -1.994926657E-005   1.168308081E-006   6.488295966E-010   1.385176162E-008   0.000000000E+000   1.182808673E-006  -2.911758218E-003   2.908987237E+000   8.076046896E-003   1.099633509E-003   9.296203109E-002   0.000000000E+000   3.011124948E+000  -2.606629254E-004  -4.836229227E-003   1.094195658E-003   0.000000000E+000 
  4.701765828E+014   2.981672059E+000   3.892517090E+002   2.346158230E-013  -1.995391463E-005   1.168307570E-006   6.489106842E-010   1.385233972E-008   0.000000000E+000   1.182808820E-006  -2.911883606E-003   2.908984683E+000   8.077052649E-003   1.099719143E-003   9.296397094E-002   0.000000000E+000   3.011125426E+000  -2.607538238E-004  -4.836419042E-003   1.094195658E-003   0.000000000E+000 
  4.701860740E+014   2.981732452E+000   3.893001947E+002   2.346158241E-013  -1.995856348E-005   1.168307059E-006   6.489917794E-010   1.385291786E-008   0.000000000E+000   1.182808968E-006  -2.912008992E-003   2.908982130E+000   8.078058496E-003   1.099804803E-003   9.296591087E-002   0.000000000E+000   3.011125904E+000  -2.608447503E-004  -4.836608861E-003   1.094195658E-003   0.000000000E+000 
  4.701924101E+014   2.981772768E+000   3.893325653E+002   2.346158249E-013  -1.996166740E-005   1.168306717E-006   6.490459212E-010   1.385330383E-008   0.000000000E+000   1.182809067E-006  -2.912092698E-003   2.908980425E+000   8.078730032E-003   1.099862004E-003   9.296720597E-002   0.000000000E+000   3.011126223E+000  -2.609054667E-004  -4.836735583E-003   1.094195658E-003   0.000000000E+000 
  4.701987463E+014   2.981813085E+000   3.893649379E+002   2.346158256E-013  -1.996477168E-005   1.168306376E-006   6.491000663E-010   1.385368981E-008   0.000000000E+000   1.182809166E-006  -2.912176403E-003   2.908978720E+000   8.079401609E-003   1.099919216E-003   9.296850110E-002   0.000000000E+000   3.011126542E+000  -2.609661956E-004  -4.836862307E-003   1.094195658E-003   0.000000000E+000 
  4.702050824E+014   2.981853402E+000   3.893973125E+002   2.346158263E-013  -1.996787632E-005   1.168306034E-006   6.491542149E-010   1.385407581E-008   0.000000000E+000   1.182809264E-006  -2.912260108E-003   2.908977015E+000   8.080073229E-003   1.099976441E-003   9.296979626E-002   0.000000000E+000   3.011126861E+000  -2.610269371E-004  -4.836989033E-003   1.094195658E-003   0.000000000E+000 
  4.702114185E+014   2.981893719E+000   3.894296891E+002   2.346158270E-013  -1.997098131E-005   1.168305693E-006   6.492083669E-010   1.385446182E-008   0.000000000E+000   1.182809363E-006  -2.912343813E-003   2.908975310E+000   8.080744890E-003   1.100033678E-003   9.297109146E-002   0.000000000E+000   3.011127180E+000  -2.610876911E-004  -4.837115761E-003   1.094195658E-003   0.000000000E+000 
  4.702177546E+014   2.981934035E+000   3.894620677E+002   2.346158278E-013  -1.997408666E-005   1.168305351E-006   6.492625223E-010   1.385484785E-008   0.000000000E+000   1.182809462E-006  -2.912427517E-003   2.908973605E+000   8.081416593E-003   1.100090927E-003   9.297238668E-002   0.000000000E+000   3.011127499E+000  -2.611484576E-004  -4.837242491E-003   1.094195658E-003   0.000000000E+000 
  4.702320788E+014   2.982025180E+000   3.895352743E+002   2.346158294E-013  -1.998110830E-005   1.168304579E-006   6.493849651E-010   1.385572061E-008   0.000000000E+000   1.182809685E-006  -2.912616749E-003   2.908969750E+000   8.082935280E-003   1.100220395E-003   9.297531494E-002   0.000000000E+000   3.011128221E+000  -2.612858801E-004  -4.837528999E-003   1.094195658E-003   0.000000000E+000 
  4.702464030E+014   2.982116325E+000   3.896084911E+002   2.346158311E-013  -1.998813176E-005   1.168303807E-006   6.495074253E-010   1.385659344E-008   0.000000000E+000   1.182809908E-006  -2.912805980E-003   2.908965894E+000   8.084454181E-003   1.100349925E-003   9.297824335E-002   0.000000000E+000   3.011128942E+000  -2.614233666E-004  -4.837815517E-003   1.094195658E-003   0.000000000E+000 
  4.702607272E+014   2.982207471E+000   3.896817182E+002   2.346158327E-013  -1.999515702E-005   1.168303035E-006   6.496299029E-010   1.385746635E-008   0.000000000E+000   1.182810131E-006  -2.912995210E-003   2.908962038E+000   8.085973295E-003   1.100479518E-003   9.298117193E-002   0.000000000E+000   3.011129663E+000  -2.615609173E-004  -4.838102046E-003   1.094195658E-003   0.000000000E+000 
  4.702750514E+014   2.982298616E+000   3.897549556E+002   2.346158344E-013  -2.000218411E-005   1.168302263E-006   6.497523978E-010   1.385833934E-008   0.000000000E+000   1.182810355E-006  -2.913184440E-003   2.908958182E+000   8.087492624E-003   1.100609171E-003   9.298410067E-002   0.000000000E+000   3.011130384E+000  -2.616985322E-004  -4.838388585E-003   1.094195658E-003   0.000000000E+000 
  4.702893756E+014   2.982389761E+000   3.898282034E+002   2.346158360E-013  -2.000921302E-005   1.168301490E-006   6.498749102E-010   1.385921240E-008   0.000000000E+000   1.182810578E-006  -2.913373668E-003   2.908954324E+000   8.089012166E-003   1.100738887E-003   9.298702958E-002   0.000000000E+000   3.011131105E+000  -2.618362112E-004  -4.838675134E-003   1.094195658E-003   0.000000000E+000 
  4.703036998E+014   2.982480906E+000   3.899014615E+002   2.346158377E-013  -2.001624374E-005   1.168300718E-006   6.499974399E-010   1.386008553E-008   0.000000000E+000   1.182810801E-006  -2.913562895E-003   2.908950467E+000   8.090531922E-003   1.100868665E-003   9.298995864E-002   0.000000000E+000   3.011131826E+000  -2.619739545E-004  -4.838961693E-003   1.094195658E-003   0.000000000E+000 
  4.703180240E+014   2.982572052E+000   3.899747298E+002   2.346158393E-013  -2.002327629E-005   1.168299945E-006   6.501199871E-010   1.386095874E-008   0.000000000E+000   1.182811024E-006  -2.913752121E-003   2.908946609E+000   8.092051892E-003   1.100998505E-003   9.299288786E-002   0.000000000E+000   3.011132547E+000  -2.621117620E-004  -4.839248262E-003   1.094195658E-003   0.000000000E+000 
  4.703323482E+014   2.982663197E+000   3.900480085E+002   2.346158410E-013  -2.003031065E-005   1.168299173E-006   6.502425516E-010   1.386183203E-008   0.000000000E+000   1.182811247E-006  -2.913941346E-003   2.908942750E+000   8.093572076E-003   1.101128407E-003   9.299581725E-002   0.000000000E+000   3.011133268E+000  -2.622496337E-004  -4.839534842E-003   1.094195658E-003   0.000000000E+000 
  4.703550207E+014   2.982807463E+000   3.901640158E+002   2.346158436E-013  -2.004144844E-005   1.168297949E-006   6.504365835E-010   1.386321443E-008   0.000000000E+000   1.182811600E-006  -2.914240852E-003   2.908936642E+000   8.095978675E-003   1.101334143E-003   9.300045424E-002   0.000000000E+000   3.011134409E+000  -2.624679898E-004  -4.839988463E-003   1.094195658E-003   0.000000000E+000 
  4.703776931E+014   2.982951730E+000   3.902800489E+002   2.346158462E-013  -2.005259078E-005   1.168296726E-006   6.506306590E-010   1.386459702E-008   0.000000000E+000   1.182811954E-006  -2.914540355E-003   2.908930533E+000   8.098385809E-003   1.101540035E-003   9.300509163E-002   0.000000000E+000   3.011135550E+000  -2.626865069E-004  -4.840442111E-003   1.094195658E-003   0.000000000E+000 
  4.704124657E+014   2.983172989E+000   3.904580578E+002   2.346158502E-013  -2.006968855E-005   1.168294849E-006   6.509283951E-010   1.386671786E-008   0.000000000E+000   1.182812495E-006  -2.914999695E-003   2.908921161E+000   8.102078646E-003   1.101856111E-003   9.301220473E-002   0.000000000E+000   3.011137300E+000  -2.630219575E-004  -4.841137914E-003   1.094195658E-003   0.000000000E+000 
  4.704472382E+014   2.983394250E+000   3.906361275E+002   2.346158542E-013  -2.008679704E-005   1.168292972E-006   6.512262338E-010   1.386883913E-008   0.000000000E+000   1.182813037E-006  -2.915459029E-003   2.908911786E+000   8.105772744E-003   1.102172553E-003   9.301931879E-002   0.000000000E+000   3.011139050E+000  -2.633577874E-004  -4.841833779E-003   1.094195658E-003   0.000000000E+000 
  4.704820108E+014   2.983615510E+000   3.908142579E+002   2.346158582E-013  -2.010391628E-005   1.168291094E-006   6.515241750E-010   1.387096086E-008   0.000000000E+000   1.182813579E-006  -2.915918357E-003   2.908902408E+000   8.109468102E-003   1.102489361E-003   9.302643379E-002   0.000000000E+000   3.011140799E+000  -2.636939969E-004  -4.842529703E-003   1.094195658E-003   0.000000000E+000 
  4.705167833E+014   2.983836771E+000   3.909924492E+002   2.346158622E-013  -2.012104626E-005   1.168289215E-006   6.518222188E-010   1.387308302E-008   0.000000000E+000   1.182814121E-006  -2.916377680E-003   2.908893027E+000   8.113164722E-003   1.102806535E-003   9.303354975E-002   0.000000000E+000   3.011142548E+000  -2.640305864E-004  -4.843225688E-003   1.094195658E-003   0.000000000E+000 
  4.705515558E+014   2.984058032E+000   3.911707012E+002   2.346158663E-013  -2.013818699E-005   1.168287336E-006   6.521203652E-010   1.387520564E-008   0.000000000E+000   1.182814662E-006  -2.916836996E-003   2.908883644E+000   8.116862602E-003   1.103124076E-003   9.304066665E-002   0.000000000E+000   3.011144297E+000  -2.643675561E-004  -4.843921733E-003   1.094195658E-003   0.000000000E+000 
