          distance              timeN                 Tn                 Ti                 Te         Total_heat       heat_chemist       heat_diff_in       heat_diff_an       heat_diff_en       heat_diff_gn       heat_inel_en       heat_ther_in       heat_ther_gn       heat_phot_el       heat_ioni_cr    heat_photo_chem         heat_h2int          heat_visc         heat_compr 
  1.688609732E+015   1.529633278E+001   1.148220750E+002   3.138783540E+003   1.886649557E+003   1.779750114E-018  -1.916807053E-019  -6.624799753E-018  -1.649932357E-018  -2.675594887E-020  -6.086424027E-019   4.302775307E-044   2.200090993E-021  -4.481164593E-023   4.187166312E-022   1.102381786E-022   0.000000000E+000  -2.359981024E-020   0.000000000E+000   1.090467695E-017 
  1.688897884E+015   1.529895081E+001   1.149390224E+002   3.143138926E+003   1.887714704E+003   1.781445210E-018  -1.914764200E-019  -6.623907687E-018  -1.652069291E-018  -2.676188908E-020  -6.094357447E-019   4.449838609E-044   2.192677992E-021  -4.489312672E-023   4.187435718E-022   1.102385698E-022   0.000000000E+000  -2.372343537E-020   0.000000000E+000   1.090833559E-017 
  1.689517578E+015   1.530458112E+001   1.151909040E+002   3.152509623E+003   1.890001725E+003   1.785092013E-018  -1.910463383E-019  -6.621994325E-018  -1.656663037E-018  -2.677466071E-020  -6.111431245E-019   4.782318437E-044   2.176929366E-021  -4.506881477E-023   4.188015223E-022   1.102394118E-022   0.000000000E+000  -2.399114293E-020   0.000000000E+000   1.091622067E-017 
  1.690137272E+015   1.531021147E+001   1.154433011E+002   3.161885865E+003   1.892283779E+003   1.788740733E-018  -1.906288047E-019  -6.620088203E-018  -1.661254178E-018  -2.678742937E-020  -6.128521925E-019   5.138117308E-044   2.161445683E-021  -4.524512861E-023   4.188594918E-022   1.102402544E-022   0.000000000E+000  -2.426138117E-020   0.000000000E+000   1.092412907E-017 
  1.690756965E+015   1.531584186E+001   1.156962139E+002   3.171267576E+003   1.894560900E+003   1.792391426E-018  -1.902237221E-019  -6.618189659E-018  -1.665842696E-018  -2.680019680E-020  -6.145629481E-019   5.518760592E-044   2.146227680E-021  -4.542206989E-023   4.189174824E-022   1.102410979E-022   0.000000000E+000  -2.453416909E-020   0.000000000E+000   1.093206108E-017 
  1.691376659E+015   1.532147230E+001   1.159496427E+002   3.180654681E+003   1.896833126E+003   1.796044149E-018  -1.898309931E-019  -6.616299020E-018  -1.670428574E-018  -2.681296470E-020  -6.162753903E-019   5.925866260E-044   2.131276058E-021  -4.559964025E-023   4.189754961E-022   1.102419421E-022   0.000000000E+000  -2.480952582E-020   0.000000000E+000   1.094001700E-017 
  1.691996352E+015   1.532710278E+001   1.162035879E+002   3.190047106E+003   1.899100491E+003   1.799698953E-018  -1.894505199E-019  -6.614416602E-018  -1.675011794E-018  -2.682573473E-020  -6.179895184E-019   6.361150028E-044   2.116591496E-021  -4.577784136E-023   4.190335350E-022   1.102427871E-022   0.000000000E+000  -2.508747055E-020   0.000000000E+000   1.094799709E-017 
  1.692616046E+015   1.533273330E+001   1.164580496E+002   3.199444780E+003   1.901363033E+003   1.803355889E-018  -1.890822041E-019  -6.612542710E-018  -1.679592343E-018  -2.683850850E-020  -6.197053318E-019   6.826430756E-044   2.102174659E-021  -4.595667488E-023   4.190916010E-022   1.102436328E-022   0.000000000E+000  -2.536802258E-020   0.000000000E+000   1.095600163E-017 
  1.693235739E+015   1.533836386E+001   1.167130281E+002   3.208847631E+003   1.903620787E+003   1.807015009E-018  -1.887259476E-019  -6.610677641E-018  -1.684170204E-018  -2.685128760E-020  -6.214228297E-019   7.323636116E-044   2.088026209E-021  -4.613614249E-023   4.191496960E-022   1.102444793E-022   0.000000000E+000  -2.565120131E-020   0.000000000E+000   1.096403086E-017 
  1.693855433E+015   1.534399447E+001   1.169685239E+002   3.218255585E+003   1.905873789E+003   1.810676358E-018  -1.883816520E-019  -6.608821682E-018  -1.688745365E-018  -2.686407356E-020  -6.231420117E-019   7.854808539E-044   2.074146819E-021  -4.631624589E-023   4.192078218E-022   1.102453265E-022   0.000000000E+000  -2.593702620E-020   0.000000000E+000   1.097208503E-017 
  1.694475126E+015   1.534962512E+001   1.172245371E+002   3.227668572E+003   1.908122074E+003   1.814339983E-018  -1.880492193E-019  -6.606975107E-018  -1.693317814E-018  -2.687686786E-020  -6.248628772E-019   8.422111441E-044   2.060537190E-021  -4.649698675E-023   4.192659804E-022   1.102461745E-022   0.000000000E+000  -2.622551684E-020   0.000000000E+000   1.098016437E-017 
  1.695094820E+015   1.535525581E+001   1.174810681E+002   3.237086519E+003   1.910365675E+003   1.818005927E-018  -1.877285518E-019  -6.605138185E-018  -1.697887538E-018  -2.688967195E-020  -6.265854258E-019   9.027835716E-044   2.047198059E-021  -4.667836678E-023   4.193241734E-022   1.102470233E-022   0.000000000E+000  -2.651669288E-020   0.000000000E+000   1.098826910E-017 
  1.695714513E+015   1.536088654E+001   1.177381173E+002   3.246509351E+003   1.912604626E+003   1.821674233E-018  -1.874195521E-019  -6.603311171E-018  -1.702454529E-018  -2.690248724E-020  -6.283096570E-019   9.674406526E-044   2.034130224E-021  -4.686038769E-023   4.193824028E-022   1.102478728E-022   0.000000000E+000  -2.681057407E-020   0.000000000E+000   1.099639943E-017 
  1.696334207E+015   1.536651732E+001   1.179956848E+002   3.255936994E+003   1.914838958E+003   1.825344940E-018  -1.871221236E-019  -6.601494313E-018  -1.707018776E-018  -2.691531507E-020  -6.300355706E-019   1.036439038E-043   2.021334550E-021  -4.704305120E-023   4.194406701E-022   1.102487231E-022   0.000000000E+000  -2.710718026E-020   0.000000000E+000   1.100455557E-017 
  1.696370041E+015   1.536684292E+001   1.180105946E+002   3.256482296E+003   1.914968018E+003   1.825557274E-018  -1.871052766E-019  -6.601389568E-018  -1.707282621E-018  -2.691605726E-020  -6.301354235E-019   1.040567288E-043   2.020602980E-021  -4.705363346E-023   4.194440406E-022   1.102487723E-022   0.000000000E+000  -2.712441537E-020   0.000000000E+000   1.100502800E-017 
  1.696405875E+015   1.536716853E+001   1.180255061E+002   3.257027614E+003   1.915097063E+003   1.825769616E-018  -1.870884684E-019  -6.601284859E-018  -1.707546457E-018  -2.691679949E-020  -6.302352820E-019   1.044711012E-043   2.019872322E-021  -4.706421788E-023   4.194474113E-022   1.102488215E-022   0.000000000E+000  -2.714165965E-020   0.000000000E+000   1.100550051E-017 
  1.696441709E+015   1.536749413E+001   1.180404194E+002   3.257572947E+003   1.915226092E+003   1.825981967E-018  -1.870716993E-019  -6.601180184E-018  -1.707810284E-018  -2.691754177E-020  -6.303351462E-019   1.048870264E-043   2.019142575E-021  -4.707480445E-023   4.194507821E-022   1.102488707E-022   0.000000000E+000  -2.715891312E-020   0.000000000E+000   1.100597311E-017 
  1.696477543E+015   1.536781973E+001   1.180553344E+002   3.258118297E+003   1.915355107E+003   1.826194325E-018  -1.870549685E-019  -6.601075543E-018  -1.708074101E-018  -2.691828409E-020  -6.304350160E-019   1.053045099E-043   2.018413743E-021  -4.708539318E-023   4.194541530E-022   1.102489199E-022   0.000000000E+000  -2.717617579E-020   0.000000000E+000   1.100644580E-017 
  1.696513377E+015   1.536814534E+001   1.180702511E+002   3.258663662E+003   1.915484106E+003   1.826406692E-018  -1.870382760E-019  -6.600970938E-018  -1.708337909E-018  -2.691902646E-020  -6.305348914E-019   1.057235571E-043   2.017685825E-021  -4.709598407E-023   4.194575240E-022   1.102489691E-022   0.000000000E+000  -2.719344764E-020   0.000000000E+000   1.100691857E-017 
  1.696549211E+015   1.536847094E+001   1.180851696E+002   3.259209043E+003   1.915613089E+003   1.826619067E-018  -1.870216217E-019  -6.600866368E-018  -1.708601708E-018  -2.691976888E-020  -6.306347725E-019   1.061441735E-043   2.016958822E-021  -4.710657711E-023   4.194608952E-022   1.102490183E-022   0.000000000E+000  -2.721072870E-020   0.000000000E+000   1.100739143E-017 
  1.696585045E+015   1.536879654E+001   1.181000897E+002   3.259754439E+003   1.915742058E+003   1.826831450E-018  -1.870050057E-019  -6.600761833E-018  -1.708865498E-018  -2.692051135E-020  -6.307346591E-019   1.065663646E-043   2.016232733E-021  -4.711717230E-023   4.194642665E-022   1.102490675E-022   0.000000000E+000  -2.722801895E-020   0.000000000E+000   1.100786438E-017 
  1.696642846E+015   1.536932175E+001   1.181241602E+002   3.260634215E+003   1.915950055E+003   1.827174048E-018  -1.869782842E-019  -6.600593288E-018  -1.709290980E-018  -2.692170908E-020  -6.308957915E-019   1.072507054E-043   2.015063456E-021  -4.713426725E-023   4.194697049E-022   1.102491469E-022   0.000000000E+000  -2.725592811E-020   0.000000000E+000   1.100862744E-017 
  1.696700647E+015   1.536984696E+001   1.181482351E+002   3.261514032E+003   1.916158014E+003   1.827516667E-018  -1.869516621E-019  -6.600424835E-018  -1.709716438E-018  -2.692290693E-020  -6.310569385E-019   1.079391809E-043   2.013896560E-021  -4.715136781E-023   4.194751436E-022   1.102492262E-022   0.000000000E+000  -2.728386123E-020   0.000000000E+000   1.100939074E-017 
  1.696758449E+015   1.537037217E+001   1.181723146E+002   3.262393889E+003   1.916365932E+003   1.827859308E-018  -1.869251393E-019  -6.600256473E-018  -1.710141872E-018  -2.692410491E-020  -6.312181001E-019   1.086318145E-043   2.012732046E-021  -4.716847398E-023   4.194805826E-022   1.102493056E-022   0.000000000E+000  -2.731181834E-020   0.000000000E+000   1.101015425E-017 
  1.696816250E+015   1.537089739E+001   1.181963985E+002   3.263273787E+003   1.916573810E+003   1.828201971E-018  -1.868987158E-019  -6.600088203E-018  -1.710567282E-018  -2.692530302E-020  -6.313792763E-019   1.093286296E-043   2.011569915E-021  -4.718558578E-023   4.194860220E-022   1.102493850E-022   0.000000000E+000  -2.733979944E-020   0.000000000E+000   1.101091800E-017 
  1.696874051E+015   1.537142260E+001   1.182204870E+002   3.264153726E+003   1.916781649E+003   1.828544655E-018  -1.868723915E-019  -6.599920025E-018  -1.710992668E-018  -2.692650125E-020  -6.315404672E-019   1.100296499E-043   2.010410167E-021  -4.720270318E-023   4.194914618E-022   1.102494644E-022   0.000000000E+000  -2.736780456E-020   0.000000000E+000   1.101168197E-017 
  1.696931853E+015   1.537194781E+001   1.182445800E+002   3.265033705E+003   1.916989448E+003   1.828887360E-018  -1.868461663E-019  -6.599751939E-018  -1.711418030E-018  -2.692769962E-020  -6.317016727E-019   1.107348991E-043   2.009252803E-021  -4.721982621E-023   4.194969019E-022   1.102495438E-022   0.000000000E+000  -2.739583372E-020   0.000000000E+000   1.101244618E-017 
  1.697039024E+015   1.537292162E+001   1.182892636E+002   3.266665412E+003   1.917374631E+003   1.829522839E-018  -1.867978033E-019  -6.599440530E-018  -1.712206645E-018  -2.692992190E-020  -6.320006081E-019   1.120537965E-043   2.007113208E-021  -4.725158948E-023   4.195069896E-022   1.102496911E-022   0.000000000E+000  -2.744786719E-020   0.000000000E+000   1.101386371E-017 
  1.697146196E+015   1.537389544E+001   1.183339628E+002   3.268297259E+003   1.917759677E+003   1.830158392E-018  -1.867497803E-019  -6.599129439E-018  -1.712995178E-018  -2.693214464E-020  -6.322995938E-019   1.133874671E-043   2.004981818E-021  -4.728337207E-023   4.195170785E-022   1.102498384E-022   0.000000000E+000  -2.749998343E-020   0.000000000E+000   1.101528203E-017 
  1.697253367E+015   1.537486925E+001   1.183786774E+002   3.269929243E+003   1.918144587E+003   1.830794019E-018  -1.867020969E-019  -6.598818669E-018  -1.713783628E-018  -2.693436784E-020  -6.325986298E-019   1.147360655E-043   2.002858640E-021  -4.731517401E-023   4.195271687E-022   1.102499857E-022   0.000000000E+000  -2.755218256E-020   0.000000000E+000   1.101670113E-017 
  1.697360539E+015   1.537584307E+001   1.184234076E+002   3.271561366E+003   1.918529360E+003   1.831429721E-018  -1.866547525E-019  -6.598508219E-018  -1.714571995E-018  -2.693659150E-020  -6.328977161E-019   1.160997479E-043   2.000743680E-021  -4.734699529E-023   4.195372601E-022   1.102501330E-022   0.000000000E+000  -2.760446468E-020   0.000000000E+000   1.101812102E-017 
  1.697544916E+015   1.537751843E+001   1.185003976E+002   3.274369582E+003   1.919191005E+003   1.832523554E-018  -1.865740934E-019  -6.597974877E-018  -1.715928105E-018  -2.694041821E-020  -6.334123802E-019   1.184815753E-043   1.997124361E-021  -4.740178575E-023   4.195546243E-022   1.102503865E-022   0.000000000E+000  -2.769460504E-020   0.000000000E+000   1.102056563E-017 
  1.697729293E+015   1.537919378E+001   1.185774335E+002   3.277178204E+003   1.919852248E+003   1.833617608E-018  -1.864944340E-019  -6.597442494E-018  -1.717283969E-018  -2.694424635E-020  -6.339271932E-019   1.209093275E-043   1.993529414E-021  -4.745663355E-023   4.195719923E-022   1.102506401E-022   0.000000000E+000  -2.778499187E-020   0.000000000E+000   1.102301257E-017 
  1.697913671E+015   1.538086915E+001   1.186545154E+002   3.279987228E+003   1.920513090E+003   1.834711886E-018  -1.864157716E-019  -6.596911076E-018  -1.718639589E-018  -2.694807597E-020  -6.344421550E-019   1.233838313E-043   1.989958871E-021  -4.751153873E-023   4.195893641E-022   1.102508937E-022   0.000000000E+000  -2.787562568E-020   0.000000000E+000   1.102546185E-017 
  1.698098048E+015   1.538254451E+001   1.187316433E+002   3.282796653E+003   1.921173531E+003   1.835806387E-018  -1.863381040E-019  -6.596380628E-018  -1.719994964E-018  -2.695190708E-020  -6.349572656E-019   1.259059267E-043   1.986412769E-021  -4.756650134E-023   4.196067398E-022   1.102511475E-022   0.000000000E+000  -2.796650702E-020   0.000000000E+000   1.102791347E-017 
  1.698282425E+015   1.538421988E+001   1.188088172E+002   3.285606476E+003   1.921833572E+003   1.836901112E-018  -1.862614287E-019  -6.595851156E-018  -1.721350093E-018  -2.695573972E-020  -6.354725251E-019   1.284764679E-043   1.982891141E-021  -4.762152143E-023   4.196241194E-022   1.102514013E-022   0.000000000E+000  -2.805763641E-020   0.000000000E+000   1.103036744E-017 
  1.698466803E+015   1.538589525E+001   1.188860371E+002   3.288416696E+003   1.922493214E+003   1.837996063E-018  -1.861857433E-019  -6.595322664E-018  -1.722704978E-018  -2.695957393E-020  -6.359879335E-019   1.310963231E-043   1.979394025E-021  -4.767659903E-023   4.196415030E-022   1.102516551E-022   0.000000000E+000  -2.814901439E-020   0.000000000E+000   1.103282375E-017 
  1.698858540E+015   1.538945485E+001   1.190502554E+002   3.294388738E+003   1.923893400E+003   1.840323203E-018  -1.860282129E-019  -6.594203084E-018  -1.725582820E-018  -2.696772559E-020  -6.370834910E-019   1.368303430E-043   1.972045411E-021  -4.779381093E-023   4.196784504E-022   1.102521947E-022   0.000000000E+000  -2.834398839E-020   0.000000000E+000   1.103805039E-017 
  1.699250278E+015   1.539301447E+001   1.192146815E+002   3.300362534E+003   1.925291791E+003   1.842651370E-018  -1.858751172E-019  -6.593088007E-018  -1.728459554E-018  -2.697588469E-020  -6.381797203E-019   1.427996597E-043   1.964808009E-021  -4.791128314E-023   4.197154162E-022   1.102527346E-022   0.000000000E+000  -2.854009210E-020   0.000000000E+000   1.104328769E-017 
  1.699642015E+015   1.539657410E+001   1.193793156E+002   3.306338061E+003   1.926688390E+003   1.844980572E-018  -1.857264337E-019  -6.591977481E-018  -1.731335178E-018  -2.698405151E-020  -6.392766214E-019   1.490132611E-043   1.957682236E-021  -4.802901610E-023   4.197524008E-022   1.102532747E-022   0.000000000E+000  -2.873733063E-020   0.000000000E+000   1.104853569E-017 
  1.700033753E+015   1.540013375E+001   1.195441577E+002   3.312315293E+003   1.928083200E+003   1.847310814E-018  -1.855821399E-019  -6.590871554E-018  -1.734209691E-018  -2.699222629E-020  -6.403741944E-019   1.554804489E-043   1.950668540E-021  -4.814701027E-023   4.197894046E-022   1.102538152E-022   0.000000000E+000  -2.893570916E-020   0.000000000E+000   1.105379443E-017 
  1.700425491E+015   1.540369341E+001   1.197092080E+002   3.318294206E+003   1.929476226E+003   1.849642103E-018  -1.854422139E-019  -6.589770271E-018  -1.737083092E-018  -2.700040928E-020  -6.414724392E-019   1.622108482E-043   1.943767403E-021  -4.826526607E-023   4.198264280E-022   1.102543561E-022   0.000000000E+000  -2.913523284E-020   0.000000000E+000   1.105906395E-017 
  1.700817228E+015   1.540725310E+001   1.198744665E+002   3.324274773E+003   1.930867468E+003   1.851974444E-018  -1.853066341E-019  -6.588673677E-018  -1.739955382E-018  -2.700860072E-020  -6.425713558E-019   1.692144169E-043   1.936979345E-021  -4.838378397E-023   4.198634713E-022   1.102548972E-022   0.000000000E+000  -2.933590686E-020   0.000000000E+000   1.106434427E-017 
  1.701208966E+015   1.541081280E+001   1.200399333E+002   3.330256967E+003   1.932256930E+003   1.854307842E-018  -1.851753789E-019  -6.587581815E-018  -1.742826560E-018  -2.701680083E-020  -6.436709442E-019   1.765014555E-043   1.930304922E-021  -4.850256440E-023   4.199005348E-022   1.102554386E-022   0.000000000E+000  -2.953773640E-020   0.000000000E+000   1.106963542E-017 
  1.701600703E+015   1.541437252E+001   1.202056085E+002   3.336240758E+003   1.933644611E+003   1.856642303E-018  -1.850484274E-019  -6.586494727E-018  -1.745696626E-018  -2.702500984E-020  -6.447712044E-019   1.840826170E-043   1.923744732E-021  -4.862160782E-023   4.199376190E-022   1.102559803E-022   0.000000000E+000  -2.974072668E-020   0.000000000E+000   1.107493745E-017 
  1.701992441E+015   1.541793226E+001   1.203714921E+002   3.342226119E+003   1.935030511E+003   1.858977830E-018  -1.849257590E-019  -6.585412452E-018  -1.748565580E-018  -2.703322794E-020  -6.458721365E-019   1.919689171E-043   1.917299415E-021  -4.874091468E-023   4.199747240E-022   1.102565224E-022   0.000000000E+000  -2.994488291E-020   0.000000000E+000   1.108025038E-017 
