          distance              timeN                 Tn               Mass          Mass_cons         Moment_kin         Moment_the         Moment_mag         Moment_vis             Moment           Mom_cons         Energy_kin         Energy_the         Energy_int         Energy_mag         Energy_vis             Energy         Energ_gain         Energ_cons          Energ_pho          magn_corr 
  1.780879063E+015   1.613514728E+001   1.581582169E+002   8.211498907E-014  -2.292919512E-006   2.860334893E-007   1.320406012E-010   4.913780675E-009   0.000000000E+000   2.910793105E-007  -1.783856913E-003   4.981819940E-001   1.149790421E-003   3.145650697E-004   2.740589727E-002   0.000000000E+000   5.270522468E-001  -1.757114409E-005  -3.109356078E-003   1.094195658E-003   0.000000000E+000 
  1.782058365E+015   1.614587497E+001   1.587911151E+002   8.211498943E-014  -2.297265986E-006   2.860287053E-007   1.325710110E-010   4.919143498E-009   0.000000000E+000   2.910804198E-007  -1.787674449E-003   4.981653533E-001   1.154389957E-003   3.146874849E-004   2.742084838E-002   0.000000000E+000   5.270552791E-001  -1.775089195E-005  -3.115469153E-003   1.094195658E-003   0.000000000E+000 
  1.783237668E+015   1.615660284E+001   1.594260582E+002   8.211498979E-014  -2.301667534E-006   2.860239124E-007   1.331031493E-010   4.924512958E-009   0.000000000E+000   2.910815286E-007  -1.791490487E-003   4.981486821E-001   1.159004355E-003   3.148119249E-004   2.743580982E-002   0.000000000E+000   5.270583082E-001  -1.793291044E-005  -3.121580500E-003   1.094195658E-003   0.000000000E+000 
  1.784416970E+015   1.616733090E+001   1.600630475E+002   8.211499016E-014  -2.306137029E-006   2.860191108E-007   1.336370172E-010   4.929889077E-009   0.000000000E+000   2.910826369E-007  -1.795305042E-003   4.981319804E-001   1.163633624E-003   3.149384162E-004   2.745078165E-002   0.000000000E+000   5.270613341E-001  -1.811722302E-005  -3.127690183E-003   1.094195658E-003   0.000000000E+000 
  1.785224630E+015   1.617467824E+001   1.605004788E+002   8.211499041E-014  -2.309245976E-006   2.860158173E-007   1.340036419E-010   4.933574835E-009   0.000000000E+000   2.910833957E-007  -1.797916643E-003   4.981205245E-001   1.166812620E-003   3.150262426E-004   2.746104132E-002   0.000000000E+000   5.270634047E-001  -1.824478630E-005  -3.131873548E-003   1.094195658E-003   0.000000000E+000 
  1.786032290E+015   1.618202567E+001   1.609388706E+002   8.211499067E-014  -2.312402194E-006   2.860125196E-007   1.343710786E-010   4.937263734E-009   0.000000000E+000   2.910841544E-007  -1.800527565E-003   4.981090542E-001   1.169998597E-003   3.151150523E-004   2.747130589E-002   0.000000000E+000   5.270654737E-001  -1.837344274E-005  -3.136056180E-003   1.094195658E-003   0.000000000E+000 
  1.786839950E+015   1.618937319E+001   1.613782233E+002   8.211499094E-014  -2.315614777E-006   2.860092177E-007   1.347393277E-010   4.940955781E-009   0.000000000E+000   2.910849128E-007  -1.803137813E-003   4.980975695E-001   1.173191556E-003   3.152048539E-004   2.748157539E-002   0.000000000E+000   5.270675413E-001  -1.850319852E-005  -3.140238097E-003   1.094195658E-003   0.000000000E+000 
  1.787647610E+015   1.619672079E+001   1.618185372E+002   8.211499121E-014  -2.318894975E-006   2.860059117E-007   1.351083895E-010   4.944650983E-009   0.000000000E+000   2.910856711E-007  -1.805747398E-003   4.980860704E-001   1.176391501E-003   3.152956561E-004   2.749184982E-002   0.000000000E+000   5.270696074E-001  -1.863405917E-005  -3.144419316E-003   1.094195658E-003   0.000000000E+000 
  1.788455270E+015   1.620406847E+001   1.622598126E+002   8.211499148E-014  -2.322256655E-006   2.860026015E-007   1.354782644E-010   4.948349346E-009   0.000000000E+000   2.910864291E-007  -1.808356328E-003   4.980745569E-001   1.179598434E-003   3.153874678E-004   2.750212919E-002   0.000000000E+000   5.270716720E-001  -1.876602943E-005  -3.148599853E-003   1.094195658E-003   0.000000000E+000 
  1.789262930E+015   1.621141624E+001   1.627020500E+002   8.211499177E-014  -2.325716963E-006   2.859992871E-007   1.358489525E-010   4.952050875E-009   0.000000000E+000   2.910871870E-007  -1.810964614E-003   4.980630290E-001   1.182812356E-003   3.154802978E-004   2.751241352E-002   0.000000000E+000   5.270737352E-001  -1.889911304E-005  -3.152779720E-003   1.094195658E-003   0.000000000E+000 
  1.790070591E+015   1.621876409E+001   1.631452495E+002   8.211499206E-014  -2.329297065E-006   2.859959686E-007   1.362204543E-010   4.955755576E-009   0.000000000E+000   2.910879447E-007  -1.813572269E-003   4.980514867E-001   1.186033271E-003   3.155741548E-004   2.752270281E-002   0.000000000E+000   5.270757969E-001  -1.903331249E-005  -3.156958930E-003   1.094195658E-003   0.000000000E+000 
  1.790878251E+015   1.622611203E+001   1.635894115E+002   8.211499237E-014  -2.333023088E-006   2.859926459E-007   1.365927699E-010   4.959463454E-009   0.000000000E+000   2.910887022E-007  -1.816179307E-003   4.980399298E-001   1.189261179E-003   3.156690479E-004   2.753299708E-002   0.000000000E+000   5.270778571E-001  -1.916862874E-005  -3.161137491E-003   1.094195658E-003   0.000000000E+000 
  1.791685911E+015   1.623346005E+001   1.640345363E+002   8.211499269E-014  -2.336927229E-006   2.859893191E-007   1.369658998E-010   4.963174513E-009   0.000000000E+000   2.910894595E-007  -1.818785745E-003   4.980283586E-001   1.192496085E-003   3.157649859E-004   2.754329632E-002   0.000000000E+000   5.270799159E-001  -1.930506082E-005  -3.165315407E-003   1.094195658E-003   0.000000000E+000 
  1.792493571E+015   1.624080816E+001   1.644806243E+002   8.211499303E-014  -2.341049111E-006   2.859859881E-007   1.373398443E-010   4.966888756E-009   0.000000000E+000   2.910902167E-007  -1.821391605E-003   4.980167728E-001   1.195737989E-003   3.158619780E-004   2.755360055E-002   0.000000000E+000   5.270819733E-001  -1.944260544E-005  -3.169492680E-003   1.094195658E-003   0.000000000E+000 
  1.793301231E+015   1.624815635E+001   1.649276758E+002   8.211499339E-014  -2.345437503E-006   2.859826529E-007   1.377146036E-010   4.970606186E-009   0.000000000E+000   2.910909737E-007  -1.823996909E-003   4.980051725E-001   1.198986895E-003   3.159600331E-004   2.756390976E-002   0.000000000E+000   5.270840292E-001  -1.958125636E-005  -3.173669307E-003   1.094195658E-003   0.000000000E+000 
  1.793653127E+015   1.625135798E+001   1.651227570E+002   8.211499355E-014  -2.347435395E-006   2.859811984E-007   1.378781407E-010   4.972226864E-009   0.000000000E+000   2.910913034E-007  -1.825131865E-003   4.980001137E-001   1.200404629E-003   3.160030904E-004   2.756840304E-002   0.000000000E+000   5.270849245E-001  -1.964201458E-005  -3.175488861E-003   1.094195658E-003   0.000000000E+000 
  1.794005024E+015   1.625455962E+001   1.653180210E+002   8.211499372E-014  -2.349457553E-006   2.859797432E-007   1.380418324E-010   4.973848151E-009   0.000000000E+000   2.910916332E-007  -1.826266705E-003   4.979950522E-001   1.201823692E-003   3.160463520E-004   2.757289727E-002   0.000000000E+000   5.270858195E-001  -1.970299507E-005  -3.177308315E-003   1.094195658E-003   0.000000000E+000 
  1.794219097E+015   1.625650731E+001   1.654368974E+002   8.211499382E-014  -2.350689070E-006   2.859788575E-007   1.381414883E-010   4.974834745E-009   0.000000000E+000   2.910918337E-007  -1.826957013E-003   4.979919717E-001   1.202687614E-003   3.160727700E-004   2.757563176E-002   0.000000000E+000   5.270863639E-001  -1.974020382E-005  -3.178415118E-003   1.094195658E-003   0.000000000E+000 
  1.794433169E+015   1.625845501E+001   1.655558413E+002   8.211499392E-014  -2.351921039E-006   2.859779715E-007   1.382412013E-010   4.975821565E-009   0.000000000E+000   2.910920343E-007  -1.827647274E-003   4.979888902E-001   1.203552028E-003   3.160992641E-004   2.757836661E-002   0.000000000E+000   5.270869081E-001  -1.977749746E-005  -3.179521888E-003   1.094195658E-003   0.000000000E+000 
  1.794647242E+015   1.626040272E+001   1.656748529E+002   8.211499402E-014  -2.353154478E-006   2.859770853E-007   1.383409716E-010   4.976808613E-009   0.000000000E+000   2.910922349E-007  -1.828337489E-003   4.979858077E-001   1.204416933E-003   3.161258344E-004   2.758110182E-002   0.000000000E+000   5.270874522E-001  -1.981487616E-005  -3.180628627E-003   1.094195658E-003   0.000000000E+000 
  1.794861315E+015   1.626235043E+001   1.657939322E+002   8.211499412E-014  -2.354389840E-006   2.859761987E-007   1.384407991E-010   4.977795888E-009   0.000000000E+000   2.910924354E-007  -1.829027658E-003   4.979827241E-001   1.205282330E-003   3.161524810E-004   2.758383738E-002   0.000000000E+000   5.270879963E-001  -1.985234013E-005  -3.181735334E-003   1.094195658E-003   0.000000000E+000 
  1.795075387E+015   1.626429815E+001   1.659130791E+002   8.211499422E-014  -2.355627031E-006   2.859753118E-007   1.385406838E-010   4.978783389E-009   0.000000000E+000   2.910926359E-007  -1.829717781E-003   4.979796395E-001   1.206148218E-003   3.161792043E-004   2.758657331E-002   0.000000000E+000   5.270885402E-001  -1.988988954E-005  -3.182842010E-003   1.094195658E-003   0.000000000E+000 
  1.795613746E+015   1.626919637E+001   1.662130133E+002   8.211499448E-014  -2.358747183E-006   2.859730802E-007   1.387921305E-010   4.981267802E-009   0.000000000E+000   2.910931401E-007  -1.831453129E-003   4.979718777E-001   1.208327960E-003   3.162467485E-004   2.759345530E-002   0.000000000E+000   5.270899077E-001  -1.998469932E-005  -3.185624987E-003   1.094195658E-003   0.000000000E+000 
  1.795959962E+015   1.627234643E+001   1.664061262E+002   8.211499464E-014  -2.360758672E-006   2.859716441E-007   1.389540264E-010   4.982866281E-009   0.000000000E+000   2.910934644E-007  -1.832568973E-003   4.979668827E-001   1.209731388E-003   3.162904437E-004   2.759788228E-002   0.000000000E+000   5.270907868E-001  -2.004595867E-005  -3.187414613E-003   1.094195658E-003   0.000000000E+000 
  1.796306179E+015   1.627549650E+001   1.665994160E+002   8.211499481E-014  -2.362773670E-006   2.859702071E-007   1.391160720E-010   4.984465357E-009   0.000000000E+000   2.910937885E-007  -1.833684698E-003   4.979618849E-001   1.211136102E-003   3.163343415E-004   2.760231021E-002   0.000000000E+000   5.270916656E-001  -2.010744405E-005  -3.189204164E-003   1.094195658E-003   0.000000000E+000 
  1.796652396E+015   1.627864658E+001   1.667928828E+002   8.211499498E-014  -2.364792636E-006   2.859687694E-007   1.392782673E-010   4.986065029E-009   0.000000000E+000   2.910941127E-007  -1.834800304E-003   4.979568845E-001   1.212542102E-003   3.163784425E-004   2.760673909E-002   0.000000000E+000   5.270925441E-001  -2.016915627E-005  -3.190993640E-003   1.094195658E-003   0.000000000E+000 
  1.796998612E+015   1.628179668E+001   1.669865266E+002   8.211499514E-014  -2.366815884E-006   2.859673309E-007   1.394406123E-010   4.987665299E-009   0.000000000E+000   2.910944368E-007  -1.835915791E-003   4.979518814E-001   1.213949388E-003   3.164227477E-004   2.761116890E-002   0.000000000E+000   5.270934224E-001  -2.023109614E-005  -3.192783045E-003   1.094195658E-003   0.000000000E+000 
  1.797344829E+015   1.628494680E+001   1.671803473E+002   8.211499531E-014  -2.368843466E-006   2.859658916E-007   1.396031069E-010   4.989266167E-009   0.000000000E+000   2.910947609E-007  -1.837031160E-003   4.979468755E-001   1.215357959E-003   3.164672576E-004   2.761559966E-002   0.000000000E+000   5.270943004E-001  -2.029326447E-005  -3.194572380E-003   1.094195658E-003   0.000000000E+000 
  1.797927498E+015   1.629024836E+001   1.675069396E+002   8.211499559E-014  -2.372265578E-006   2.859634676E-007   1.398769171E-010   4.991961716E-009   0.000000000E+000   2.910953062E-007  -1.838908016E-003   4.979384448E-001   1.217731433E-003   3.165426304E-004   2.762305859E-002   0.000000000E+000   5.270957775E-001  -2.039840960E-005  -3.197583609E-003   1.094195658E-003   0.000000000E+000 
  1.798510167E+015   1.629554996E+001   1.678340332E+002   8.211499587E-014  -2.375699780E-006   2.859610414E-007   1.401511513E-010   4.994658963E-009   0.000000000E+000   2.910958515E-007  -1.840784538E-003   4.979300065E-001   1.220108548E-003   3.166185889E-004   2.763052020E-002   0.000000000E+000   5.270972538E-001  -2.050420806E-005  -3.200594653E-003   1.094195658E-003   0.000000000E+000 
  1.799092836E+015   1.630085161E+001   1.681616280E+002   8.211499615E-014  -2.379145940E-006   2.859586129E-007   1.404258095E-010   4.997357910E-009   0.000000000E+000   2.910963966E-007  -1.842660727E-003   4.979215604E-001   1.222489306E-003   3.166951365E-004   2.763798450E-002   0.000000000E+000   5.270987293E-001  -2.061066378E-005  -3.203605523E-003   1.094195658E-003   0.000000000E+000 
  1.799675506E+015   1.630615331E+001   1.684897240E+002   8.211499644E-014  -2.382604094E-006   2.859561822E-007   1.407008917E-010   5.000058561E-009   0.000000000E+000   2.910969417E-007  -1.844536585E-003   4.979131067E-001   1.224873704E-003   3.167722769E-004   2.764545149E-002   0.000000000E+000   5.271002042E-001  -2.071778074E-005  -3.206616225E-003   1.094195658E-003   0.000000000E+000 
  1.800557066E+015   1.631417469E+001   1.689870757E+002   8.211499687E-014  -2.387859169E-006   2.859525005E-007   1.411178885E-010   5.004147803E-009   0.000000000E+000   2.910977661E-007  -1.847374070E-003   4.979003019E-001   1.228488147E-003   3.168901225E-004   2.765675394E-002   0.000000000E+000   5.271024341E-001  -2.088111194E-005  -3.211171027E-003   1.094195658E-003   0.000000000E+000 
  1.801438626E+015   1.632219617E+001   1.694855746E+002   8.211499730E-014  -2.393142202E-006   2.859488136E-007   1.415358558E-010   5.008240959E-009   0.000000000E+000   2.910985904E-007  -1.850210802E-003   4.978874795E-001   1.232110923E-003   3.170093454E-004   2.766806259E-002   0.000000000E+000   5.271046623E-001  -2.104597997E-005  -3.215725497E-003   1.094195658E-003   0.000000000E+000 
  1.802320186E+015   1.633021776E+001   1.699852206E+002   8.211499774E-014  -2.398453412E-006   2.859451216E-007   1.419547935E-010   5.012338038E-009   0.000000000E+000   2.910994144E-007  -1.853046784E-003   4.978746394E-001   1.235742032E-003   3.171299580E-004   2.767937744E-002   0.000000000E+000   5.271068888E-001  -2.121239899E-005  -3.220279666E-003   1.094195658E-003   0.000000000E+000 
  1.803201746E+015   1.633823945E+001   1.704860134E+002   8.211499818E-014  -2.403792915E-006   2.859414245E-007   1.423747014E-010   5.016439048E-009   0.000000000E+000   2.911002382E-007  -1.855882020E-003   4.978617816E-001   1.239381473E-003   3.172519729E-004   2.769069853E-002   0.000000000E+000   5.271091136E-001  -2.138038336E-005  -3.224833564E-003   1.094195658E-003   0.000000000E+000 
  1.804083306E+015   1.634626124E+001   1.709879527E+002   8.211499862E-014  -2.409160826E-006   2.859377222E-007   1.427955794E-010   5.020543998E-009   0.000000000E+000   2.911010618E-007  -1.858716512E-003   4.978489062E-001   1.243029241E-003   3.173754026E-004   2.770202585E-002   0.000000000E+000   5.271113367E-001  -2.154994759E-005  -3.229387221E-003   1.094195658E-003   0.000000000E+000 
  1.804964866E+015   1.635428313E+001   1.714910383E+002   8.211499906E-014  -2.414557267E-006   2.859340149E-007   1.432174271E-010   5.024652897E-009   0.000000000E+000   2.911018852E-007  -1.861550263E-003   4.978360130E-001   1.246685336E-003   3.175002598E-004   2.771335944E-002   0.000000000E+000   5.271135581E-001  -2.172110638E-005  -3.233940667E-003   1.094195658E-003   0.000000000E+000 
  1.806369868E+015   1.636706840E+001   1.722952085E+002   8.211499977E-014  -2.423217308E-006   2.859280956E-007   1.438917586E-010   5.031209713E-009   0.000000000E+000   2.911031970E-007  -1.866065084E-003   4.978154277E-001   1.252529506E-003   3.177022352E-004   2.773143553E-002   0.000000000E+000   5.271170949E-001  -2.199722977E-005  -3.241197448E-003   1.094195658E-003   0.000000000E+000 
  1.807774871E+015   1.637985392E+001   1.731022874E+002   8.211500049E-014  -2.431950908E-006   2.859221631E-007   1.445685510E-010   5.037776612E-009   0.000000000E+000   2.911045083E-007  -1.870578041E-003   4.977947971E-001   1.258394802E-003   3.179079204E-004   2.774952762E-002   0.000000000E+000   5.271206275E-001  -2.227750273E-005  -3.248453889E-003   1.094195658E-003   0.000000000E+000 
  1.809179874E+015   1.639263971E+001   1.739122726E+002   8.211500121E-014  -2.440758771E-006   2.859162176E-007   1.452478025E-010   5.044353626E-009   0.000000000E+000   2.911058191E-007  -1.875089146E-003   4.977741213E-001   1.264281204E-003   3.181173677E-004   2.776763575E-002   0.000000000E+000   5.271241557E-001  -2.256198779E-005  -3.255710108E-003   1.094195658E-003   0.000000000E+000 
  1.810584877E+015   1.640542576E+001   1.747251613E+002   8.211500194E-014  -2.449641636E-006   2.859102590E-007   1.459295105E-010   5.050940784E-009   0.000000000E+000   2.911071293E-007  -1.879598406E-003   4.977534002E-001   1.270188689E-003   3.183306295E-004   2.778575999E-002   0.000000000E+000   5.271276795E-001  -2.285074886E-005  -3.262966222E-003   1.094195658E-003   0.000000000E+000 
