          distance              timeN                 Tn               Mass          Mass_cons         Moment_kin         Moment_the         Moment_mag         Moment_vis             Moment           Mom_cons         Energy_kin         Energy_the         Energy_int         Energy_mag         Energy_vis             Energy         Energ_gain         Energ_cons          Energ_pho          magn_corr 
  3.682451578E+016   4.452369290E+002   1.627027742E+003   7.052910690E-015  -2.095959049E-003   1.482330582E-008   1.971862527E-010   7.296117015E-010   3.352120165E-011   1.578362498E-008   2.651057951E-001   1.557728470E-002   1.036080087E-003   1.920701158E-004   9.212466648E-003   7.045247636E-005   2.608835402E-002  -8.219577451E-003  -1.258802263E-002   1.094195658E-003   6.145574733E-003 
  3.682451580E+016   4.452369292E+002   1.627356215E+003   7.052910690E-015  -2.095959049E-003   1.481949732E-008   1.972767473E-010   7.299867598E-010   3.686412994E-011   1.578362495E-008   2.651057963E-001   1.556928128E-002   1.036289256E-003   1.920701158E-004   9.213254817E-003   7.745849888E-005   2.608835397E-002  -8.219577457E-003  -1.258802112E-002   1.094195658E-003   6.145574733E-003 
  3.682451582E+016   4.452369294E+002   1.627705453E+003   7.052910690E-015  -2.095959049E-003   1.481550838E-008   1.973722101E-010   7.303798970E-010   4.036441292E-011   1.578362490E-008   2.651057988E-001   1.556090090E-002   1.036511648E-003   1.920701158E-004   9.214080761E-003   8.479042543E-005   2.608835385E-002  -8.219577462E-003  -1.258801772E-002   1.094195658E-003   6.145574733E-003 
  3.682451583E+016   4.452369297E+002   1.628076165E+003   7.052910690E-015  -2.095959049E-003   1.481133916E-008   1.974727326E-010   7.307911420E-010   4.402184812E-011   1.578362488E-008   2.651057997E-001   1.555214416E-002   1.036747715E-003   1.920701159E-004   9.214944511E-003   9.244729610E-005   2.608835380E-002  -8.219577467E-003  -1.258801650E-002   1.094195658E-003   6.145574733E-003 
  3.682451585E+016   4.452369299E+002   1.628469089E+003   7.052910690E-015  -2.095959049E-003   1.480698982E-008   1.975784100E-010   7.312205239E-010   4.783614097E-011   1.578362489E-008   2.651057992E-001   1.554301175E-002   1.036997927E-003   1.920701159E-004   9.215846094E-003   1.004279344E-004   2.608835382E-002  -8.219577472E-003  -1.258801719E-002   1.094195658E-003   6.145574733E-003 
  3.682451587E+016   4.452369303E+002   1.629133468E+003   7.052910690E-015  -2.095959049E-003   1.479978963E-008   1.977551798E-010   7.319321831E-010   5.414789171E-011   1.578362489E-008   2.651057994E-001   1.552789925E-002   1.037420998E-003   1.920701161E-004   9.217339799E-003   1.136236430E-004   2.608835380E-002  -8.219577480E-003  -1.258801696E-002   1.094195658E-003   6.145574733E-003 
  3.682451590E+016   4.452369307E+002   1.629857783E+003   7.052910690E-015  -2.095959049E-003   1.479214550E-008   1.979453413E-010   7.326888589E-010   6.084506036E-011   1.578362476E-008   2.651058051E-001   1.551186299E-002   1.037882237E-003   1.920701162E-004   9.218927193E-003   1.276110000E-004   2.608835354E-002  -8.219577489E-003  -1.258800935E-002   1.094195658E-003   6.145574733E-003 
  3.682451592E+016   4.452369310E+002   1.630645366E+003   7.052910690E-015  -2.095959049E-003   1.478405814E-008   1.981493277E-010   7.334906878E-010   6.792639962E-011   1.578362455E-008   2.651058149E-001   1.549490591E-002   1.038383765E-003   1.920701163E-004   9.220608418E-003   1.423848799E-004   2.608835309E-002  -8.219577497E-003  -1.258799637E-002   1.094195658E-003   6.145574733E-003 
  3.682451595E+016   4.452369314E+002   1.631499733E+003   7.052910690E-015  -2.095959049E-003   1.477552828E-008   1.983675978E-010   7.343378158E-010   7.539072842E-011   1.578362442E-008   2.651058213E-001   1.547703107E-002   1.038927820E-003   1.920701165E-004   9.222383625E-003   1.579401595E-004   2.608835279E-002  -8.219577505E-003  -1.258798791E-002   1.094195658E-003   6.145574733E-003 
  3.682451597E+016   4.452369318E+002   1.632424583E+003   7.052910690E-015  -2.095959050E-003   1.476655670E-008   1.986006353E-010   7.352303959E-010   8.323668193E-011   1.578362441E-008   2.651058214E-001   1.545824174E-002   1.039516758E-003   1.920701167E-004   9.224252972E-003   1.742711963E-004   2.608835278E-002  -8.219577513E-003  -1.258798779E-002   1.094195658E-003   6.145574733E-003 
  3.682451600E+016   4.452369322E+002   1.633423788E+003   7.052910690E-015  -2.095959050E-003   1.475714427E-008   1.988489479E-010   7.361685871E-010   9.146263344E-011   1.578362444E-008   2.651058202E-001   1.543854138E-002   1.040153045E-003   1.920701169E-004   9.226216620E-003   1.913716672E-004   2.608835283E-002  -8.219577522E-003  -1.258798943E-002   1.094195658E-003   6.145574733E-003 
  3.682451602E+016   4.452369326E+002   1.634501403E+003   7.052910690E-015  -2.095959050E-003   1.474729187E-008   1.991130691E-010   7.371525578E-010   1.000669022E-010   1.578362440E-008   2.651058221E-001   1.541793361E-002   1.040839263E-003   1.920701172E-004   9.228274742E-003   2.092350064E-004   2.608835273E-002  -8.219577530E-003  -1.258798689E-002   1.094195658E-003   6.145574733E-003 
  3.682451605E+016   4.452369329E+002   1.635661662E+003   7.052910690E-015  -2.095959050E-003   1.473700039E-008   1.993935584E-010   7.381824875E-010   1.090478925E-010   1.578362433E-008   2.651058253E-001   1.539642214E-002   1.041578108E-003   1.920701175E-004   9.230427523E-003   2.278546980E-004   2.608835259E-002  -8.219577539E-003  -1.258798277E-002   1.094195658E-003   6.145574733E-003 
  3.682451607E+016   4.452369333E+002   1.636908976E+003   7.052910690E-015  -2.095959050E-003   1.472627078E-008   1.996910003E-010   7.392585637E-010   1.184039713E-010   1.578362432E-008   2.651058258E-001   1.537401087E-002   1.042372388E-003   1.920701178E-004   9.232675157E-003   2.472240215E-004   2.608835255E-002  -8.219577547E-003  -1.258798204E-002   1.094195658E-003   6.145574733E-003 
  3.682451610E+016   4.452369337E+002   1.638247919E+003   7.052910690E-015  -2.095959050E-003   1.471510405E-008   2.000060036E-010   7.403809804E-010   1.281333194E-010   1.578362435E-008   2.651058245E-001   1.535070389E-002   1.043225018E-003   1.920701182E-004   9.235017841E-003   2.673357440E-004   2.608835261E-002  -8.219577556E-003  -1.258798389E-002   1.094195658E-003   6.145574733E-003 
  3.682451612E+016   4.452369341E+002   1.639683236E+003   7.052910690E-015  -2.095959050E-003   1.470350123E-008   2.003392016E-010   7.415499395E-010   1.382339831E-010   1.578362435E-008   2.651058243E-001   1.532650546E-002   1.044139018E-003   1.920701186E-004   9.237455780E-003   2.881822313E-004   2.608835261E-002  -8.219577564E-003  -1.258798407E-002   1.094195658E-003   6.145574733E-003 
  3.682451616E+016   4.452369347E+002   1.642124025E+003   7.052910690E-015  -2.095959050E-003   1.468455115E-008   2.008963394E-010   7.434650810E-010   1.547116051E-010   1.578362417E-008   2.651058326E-001   1.528702488E-002   1.045693296E-003   1.920701194E-004   9.241445783E-003   3.221181407E-004   2.608835222E-002  -8.219577578E-003  -1.258797318E-002   1.094195658E-003   6.145574733E-003 
  3.682451620E+016   4.452369352E+002   1.644830285E+003   7.052910690E-015  -2.095959051E-003   1.466454873E-008   2.015018951E-010   7.454946343E-010   1.720784511E-010   1.578362371E-008   2.651058541E-001   1.524540711E-002   1.047416624E-003   1.920701202E-004   9.245668545E-003   3.577888537E-004   2.608835125E-002  -8.219577591E-003  -1.258794480E-002   1.094195658E-003   6.145574733E-003 
  3.682451624E+016   4.452369358E+002   1.647822348E+003   7.052910690E-015  -2.095959051E-003   1.464349849E-008   2.021586302E-010   7.476394934E-010   1.903265747E-010   1.578362319E-008   2.651058785E-001   1.520167045E-002   1.049321949E-003   1.920701213E-004   9.250124975E-003   3.951626545E-004   2.608835015E-002  -8.219577605E-003  -1.258791281E-002   1.094195658E-003   6.145574733E-003 
  3.682451628E+016   4.452369364E+002   1.651121489E+003   7.052910690E-015  -2.095959051E-003   1.462140512E-008   2.028694556E-010   7.499006105E-010   2.094478687E-010   1.578362306E-008   2.651058847E-001   1.515583403E-002   1.051422819E-003   1.920701224E-004   9.254816040E-003   4.342068509E-004   2.608834987E-002  -8.219577619E-003  -1.258790484E-002   1.094195658E-003   6.145574733E-003 
  3.682451631E+016   4.452369370E+002   1.654749857E+003   7.052910690E-015  -2.095959051E-003   1.459827359E-008   2.036374256E-010   7.522789865E-010   2.294333275E-010   1.578362333E-008   2.651058719E-001   1.510791794E-002   1.053733339E-003   1.920701237E-004   9.259742754E-003   4.748862750E-004   2.608835043E-002  -8.219577633E-003  -1.258792185E-002   1.094195658E-003   6.145574733E-003 
  3.682451635E+016   4.452369376E+002   1.658730436E+003   7.052910690E-015  -2.095959051E-003   1.457410918E-008   2.044657356E-010   7.547756676E-010   2.502729427E-010   1.578362352E-008   2.651058629E-001   1.505794328E-002   1.056268144E-003   1.920701253E-004   9.264906160E-003   5.171631048E-004   2.608835082E-002  -8.219577647E-003  -1.258793377E-002   1.094195658E-003   6.145574733E-003 
  3.682451641E+016   4.452369386E+002   1.665796948E+003   7.052910690E-015  -2.095959052E-003   1.453383170E-008   2.059058473E-010   7.589648705E-010   2.849204116E-010   1.578362283E-008   2.651058953E-001   1.497482906E-002   1.060768051E-003   1.920701281E-004   9.273550735E-003   5.871313974E-004   2.608834937E-002  -8.219577670E-003  -1.258789162E-002   1.094195658E-003   6.145574733E-003 
  3.682451648E+016   4.452369395E+002   1.673900839E+003   7.052910690E-015  -2.095959052E-003   1.449101136E-008   2.075189563E-010   7.634569175E-010   3.216335943E-010   1.578362082E-008   2.651059886E-001   1.488671978E-002   1.065928553E-003   1.920701315E-004   9.282793776E-003   6.608329913E-004   2.608834523E-002  -8.219577694E-003  -1.258777021E-002   1.094195658E-003   6.145574733E-003 
  3.682451654E+016   4.452369404E+002   1.683144856E+003   7.052910690E-015  -2.095959052E-003   1.444567232E-008   2.093198812E-010   7.682567943E-010   3.603698238E-010   1.578361882E-008   2.651060821E-001   1.479371127E-002   1.071815080E-003   1.920701356E-004   9.292640219E-003   7.381043964E-004   2.608834110E-002  -8.219577719E-003  -1.258764902E-002   1.094195658E-003   6.145574733E-003 
  3.682451660E+016   4.452369414E+002   1.693636235E+003   7.052910690E-015  -2.095959053E-003   1.439783992E-008   2.113243494E-010   7.733698676E-010   4.010849520E-010   1.578361909E-008   2.651060694E-001   1.469590382E-002   1.078495917E-003   1.920701405E-004   9.303095377E-003   8.187764154E-004   2.608834167E-002  -8.219577744E-003  -1.258766673E-002   1.094195658E-003   6.145574733E-003 
  3.682451666E+016   4.452369423E+002   1.705486132E+003   7.052910690E-015  -2.095959053E-003   1.434754100E-008   2.135489608E-010   7.788018585E-010   4.437297584E-010   1.578362158E-008   2.651059536E-001   1.459340276E-002   1.086041851E-003   1.920701463E-004   9.314164861E-003   9.026671656E-004   2.608834679E-002  -8.219577770E-003  -1.258781846E-002   1.094195658E-003   6.145574733E-003 
  3.682451672E+016   4.452369433E+002   1.718809082E+003   7.052910690E-015  -2.095959053E-003   1.429480417E-008   2.160111525E-010   7.845588178E-010   4.882490223E-010   1.578362316E-008   2.651058798E-001   1.448631885E-002   1.094525813E-003   1.920701531E-004   9.325854521E-003   9.895806803E-004   2.608835002E-002  -8.219577798E-003  -1.258791473E-002   1.094195658E-003   6.145574733E-003 
  3.682451678E+016   4.452369443E+002   1.733722885E+003   7.052910690E-015  -2.095959053E-003   1.423965937E-008   2.187292307E-010   7.906471808E-010   5.345863339E-010   1.578362212E-008   2.651059283E-001   1.437476724E-002   1.104022820E-003   1.920701612E-004   9.338170538E-003   1.079317127E-003   2.608834789E-002  -8.219577827E-003  -1.258785257E-002   1.094195658E-003   6.145574733E-003 
  3.682451684E+016   4.452369452E+002   1.750348528E+003   7.052910690E-015  -2.095959054E-003   1.418213744E-008   2.217224089E-010   7.970738267E-010   5.826874955E-010   1.578362117E-008   2.651059725E-001   1.425886639E-002   1.114609916E-003   1.920701706E-004   9.351119523E-003   1.171679964E-003   2.608834596E-002  -8.219577857E-003  -1.258779657E-002   1.094195658E-003   6.145574733E-003 
  3.682451690E+016   4.452369462E+002   1.768809509E+003   7.052910690E-015  -2.095959054E-003   1.412227044E-008   2.250107592E-010   8.038460472E-010   6.324960272E-010   1.578362327E-008   2.651058747E-001   1.413873867E-002   1.126365742E-003   1.920701816E-004   9.364708440E-003   1.266467185E-003   2.608835022E-002  -8.219577889E-003  -1.258792329E-002   1.094195658E-003   6.145574733E-003 
  3.682451697E+016   4.452369472E+002   1.789230914E+003   7.052910690E-015  -2.095959054E-003   1.406009231E-008   2.286151282E-010   8.109714854E-010   6.839472790E-010   1.578362620E-008   2.651057383E-001   1.401451148E-002   1.139369952E-003   1.920701944E-004   9.378944456E-003   1.363460038E-003   2.608835612E-002  -8.219577923E-003  -1.258809850E-002   1.094195658E-003   6.145574733E-003 
  3.682451703E+016   4.452369481E+002   1.811739161E+003   7.052910690E-015  -2.095959055E-003   1.399563860E-008   2.325571501E-010   8.184581716E-010   7.369715936E-010   1.578362552E-008   2.651057701E-001   1.388631648E-002   1.153703049E-003   1.920702092E-004   9.393835000E-003   1.462429986E-003   2.608835472E-002  -8.219577959E-003  -1.258805819E-002   1.094195658E-003   6.145574733E-003 
  3.682451709E+016   4.452369491E+002   1.836462281E+003   7.052910690E-015  -2.095959055E-003   1.392894563E-008   2.368593396E-010   8.263146289E-010   7.915026194E-010   1.578362222E-008   2.651059235E-001   1.375428777E-002   1.169446562E-003   1.920702264E-004   9.409387944E-003   1.563155616E-003   2.608834812E-002  -8.219577997E-003  -1.258786443E-002   1.094195658E-003   6.145574733E-003 
  3.682451715E+016   4.452369501E+002   1.863529537E+003   7.052910690E-015  -2.095959055E-003   1.386005046E-008   2.415450900E-010   8.345498923E-010   8.474767099E-010   1.578362215E-008   2.651059269E-001   1.361856169E-002   1.186682805E-003   1.920702463E-004   9.425611621E-003   1.665421622E-003   2.608834799E-002  -8.219578038E-003  -1.258786178E-002   1.094195658E-003   6.145574733E-003 
  3.682451721E+016   4.452369511E+002   1.893070072E+003   7.052910690E-015  -2.095959056E-003   1.378899175E-008   2.466385295E-010   8.431734142E-010   9.048227459E-010   1.578362644E-008   2.651057271E-001   1.347927841E-002   1.205494014E-003   1.920702691E-004   9.442514611E-003   1.768999202E-003   2.608835650E-002  -8.219578083E-003  -1.258811437E-002   1.094195658E-003   6.145574733E-003 
  3.682451727E+016   4.452369521E+002   1.925212000E+003   7.052910690E-015  -2.095959056E-003   1.371581018E-008   2.521644374E-010   8.521950275E-010   9.634589276E-010   1.578362858E-008   2.651056277E-001   1.333658239E-002   1.225961773E-003   1.920702955E-004   9.460105641E-003   1.873640593E-003   2.608836069E-002  -8.219578131E-003  -1.258823942E-002   1.094195658E-003   6.145574733E-003 
  3.682451733E+016   4.452369531E+002   1.960082883E+003   7.052910690E-015  -2.095959056E-003   1.364054750E-008   2.581483646E-010   8.616250632E-010   1.023303664E-009   1.578362460E-008   2.651058130E-001   1.319062047E-002   1.248167312E-003   1.920703257E-004   9.478393798E-003   1.979100950E-003   2.608835285E-002  -8.219578183E-003  -1.258800965E-002   1.094195658E-003   6.145574733E-003 
  3.682451739E+016   4.452369541E+002   1.997810221E+003   7.052910690E-015  -2.095959057E-003   1.356324576E-008   2.646167580E-010   8.714744646E-010   1.084283697E-009   1.578362068E-008   2.651059955E-001   1.304154012E-002   1.272191822E-003   1.920703604E-004   9.497388716E-003   2.085154186E-003   2.608834520E-002  -8.219578239E-003  -1.258778557E-002   1.094195658E-003   6.145574733E-003 
  3.682451746E+016   4.452369551E+002   2.038519795E+003   7.052910690E-015  -2.095959057E-003   1.348394822E-008   2.715967704E-010   8.817546844E-010   1.146321690E-009   1.578362137E-008   2.651059632E-001   1.288949114E-002   1.298115399E-003   1.920704002E-004   9.517100344E-003   2.191569268E-003   2.608834655E-002  -8.219578301E-003  -1.258782721E-002   1.094195658E-003   6.145574733E-003 
  3.682451750E+016   4.452369558E+002   2.069812612E+003   7.052910690E-015  -2.095959057E-003   1.342552193E-008   2.769660868E-010   8.894459694E-010   1.191688439E-009   1.578362243E-008   2.651059140E-001   1.277803215E-002   1.318042450E-003   1.920704325E-004   9.531772827E-003   2.268430719E-003   2.608834858E-002  -8.219578349E-003  -1.258788846E-002   1.094195658E-003   6.145574733E-003 
  3.682451754E+016   4.452369566E+002   2.102767228E+003   7.052910690E-015  -2.095959057E-003   1.336609742E-008   2.826267875E-010   8.973723494E-010   1.237525819E-009   1.578362238E-008   2.651059162E-001   1.266516536E-002   1.339027723E-003   1.920704680E-004   9.546827570E-003   2.345257354E-003   2.608834847E-002  -8.219578401E-003  -1.258788686E-002   1.094195658E-003   6.145574733E-003 
